09/03/22 21:14:54,0,12.99,-0.005,0.062,28.8,0.00,0.099,0.680,1.160,0.031,0.052,0.000,0.023,48.707,40.034,14.305,14.594,0.080,1.060,-0.050,0.047,-0.003,0.021,-0.088,50.422,46.595,14.122,14.571,0.137,0.430,0.810,0.019,0.036,0.008,0.006,54.925,44.081,11.829,12.306,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 21:29:54,0,12.99,-0.004,0.062,28.8,0.00,0.099,0.680,1.160,0.031,0.052,-0.003,0.023,48.184,40.187,14.196,14.482,0.079,1.130,-0.130,0.050,-0.007,0.018,-0.088,50.584,46.911,13.991,14.450,0.093,0.190,0.650,0.009,0.029,-0.006,0.003,54.462,43.619,11.858,12.277,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 21:44:54,0,12.99,-0.004,0.062,28.8,0.00,0.104,0.700,1.240,0.031,0.055,-0.003,0.026,48.501,40.087,14.073,14.366,0.079,1.130,-0.130,0.051,-0.007,0.018,-0.088,49.866,46.865,13.845,14.324,0.107,0.320,0.650,0.014,0.029,0.003,0.003,55.874,42.962,11.853,12.237,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 21:59:54,0,12.98,-0.003,0.062,28.8,0.00,0.082,0.510,1.030,0.023,0.046,-0.010,0.021,49.016,39.614,13.930,14.235,0.059,1.000,-0.280,0.045,-0.014,0.015,-0.091,50.428,47.842,13.695,14.192,-0.051,-0.780,0.360,-0.037,0.017,-0.037,-0.003,50.962,43.835,11.718,12.161,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 22:14:54,0,12.98,-0.003,0.062,28.8,0.00,0.068,0.320,0.970,0.014,0.043,-0.013,0.018,48.568,40.565,13.786,14.099,0.058,0.860,-0.130,0.039,-0.007,0.010,-0.088,49.394,47.376,13.560,14.065,0.022,-0.370,0.600,-0.018,0.027,-0.022,0.003,54.526,43.112,11.487,11.986,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 22:29:54,0,12.98,-0.003,0.063,28.8,0.00,0.067,0.320,0.950,0.014,0.043,-0.015,0.018,47.839,39.423,13.661,13.970,0.043,0.750,-0.210,0.033,-0.010,0.008,-0.085,50.188,46.357,13.427,13.939,0.080,0.060,0.670,0.003,0.030,-0.008,0.006,54.776,43.520,11.500,11.915,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 22:44:54,0,12.97,-0.005,0.062,28.8,0.00,0.064,0.250,0.950,0.011,0.043,-0.018,0.018,47.950,39.947,13.539,13.846,0.032,0.670,-0.280,0.030,-0.014,0.005,-0.092,50.223,47.224,13.294,13.813,0.011,-0.370,0.510,-0.017,0.023,-0.022,0.000,54.585,43.737,11.478,11.868,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 22:59:54,0,12.97,-0.004,0.063,28.8,0.00,0.057,0.190,0.890,0.008,0.040,-0.021,0.016,48.265,38.754,13.412,13.720,0.033,0.680,-0.280,0.030,-0.014,0.003,-0.092,50.138,46.566,13.175,13.693,0.078,0.130,0.590,0.006,0.027,-0.006,0.003,54.633,43.529,11.326,11.765,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 23:14:54,0,12.97,-0.004,0.061,28.8,0.00,0.057,0.190,0.890,0.008,0.040,-0.021,0.013,48.104,40.102,13.282,13.591,0.028,0.550,-0.210,0.025,-0.010,-0.003,-0.091,50.753,47.338,13.046,13.570,0.056,0.060,0.440,0.003,0.020,-0.011,-0.003,54.103,44.341,11.275,11.692,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 23:29:54,0,12.96,-0.003,0.061,28.8,0.00,0.049,0.190,0.750,0.008,0.034,-0.021,0.013,48.874,39.366,13.139,13.454,0.028,0.620,-0.280,0.028,-0.014,0.000,-0.091,49.729,46.572,12.910,13.442,0.028,-0.160,0.440,-0.009,0.020,-0.014,-0.003,54.045,44.029,11.249,11.633,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 23:44:54,0,12.96,-0.004,0.061,28.8,0.00,0.057,0.250,0.820,0.011,0.037,-0.021,0.013,48.784,40.207,12.996,13.315,0.017,0.550,-0.350,0.025,-0.017,-0.003,-0.091,50.142,46.725,12.793,13.320,0.079,0.250,0.460,0.012,0.020,0.000,-0.006,54.709,42.887,10.963,11.486,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
09/03/22 23:59:54,0,12.96,-0.004,0.063,28.8,0.00,0.038,0.000,0.750,0.000,0.034,-0.026,0.010,48.365,40.100,12.862,13.177,0.002,0.430,-0.430,0.019,-0.021,-0.008,-0.096,50.439,46.869,12.667,13.195,-0.038,-0.750,0.440,-0.035,0.020,-0.036,-0.003,52.696,44.179,10.971,11.397,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 00:14:54,0,12.96,-0.004,0.062,28.8,0.00,0.043,0.060,0.760,0.003,0.034,-0.023,0.010,47.421,39.263,12.709,13.033,0.002,0.430,-0.430,0.019,-0.021,-0.003,-0.097,50.450,47.034,12.550,13.076,0.079,0.250,0.460,0.011,0.020,-0.003,-0.006,54.768,43.357,10.671,11.234,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 00:29:54,0,12.95,-0.004,0.063,28.8,0.00,0.029,-0.100,0.680,-0.006,0.031,-0.031,0.008,48.050,39.061,12.566,12.888,-0.017,0.250,-0.510,0.011,-0.024,-0.010,-0.097,49.868,45.780,12.413,12.945,0.029,-0.100,0.380,-0.006,0.017,-0.014,-0.006,54.608,43.096,10.596,11.121,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 00:44:54,0,12.95,-0.004,0.062,28.8,0.00,0.035,0.000,0.680,0.000,0.031,-0.028,0.010,48.874,39.368,12.412,12.739,-0.006,0.320,-0.430,0.014,-0.021,-0.013,-0.097,50.634,46.391,12.273,12.812,0.056,0.060,0.440,0.003,0.020,-0.008,-0.006,55.083,43.002,10.533,11.017,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 00:59:54,0,12.95,-0.004,0.062,28.8,0.00,0.046,0.130,0.760,0.006,0.034,-0.026,0.010,47.527,39.526,12.274,12.598,0.002,0.430,-0.430,0.020,-0.021,-0.008,-0.097,50.645,46.402,12.128,12.673,-0.016,-0.290,0.160,-0.014,0.007,-0.025,-0.012,54.671,43.569,10.449,10.953,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 01:14:54,0,12.94,-0.003,0.061,28.8,0.00,0.029,-0.040,0.620,-0.003,0.028,-0.031,0.005,47.576,39.575,12.132,12.453,-0.023,0.250,-0.590,0.011,-0.028,-0.015,-0.097,49.912,46.239,11.996,12.541,-0.115,-1.210,0.220,-0.055,0.010,-0.058,-0.009,53.576,44.232,10.407,10.874,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 01:29:54,0,12.94,-0.004,0.062,28.8,0.00,0.029,-0.040,0.620,-0.003,0.028,-0.029,0.008,47.951,39.376,11.988,12.309,-0.016,0.190,-0.430,0.008,-0.021,-0.015,-0.097,49.388,47.060,11.879,12.414,0.051,-0.040,0.520,-0.003,0.023,-0.016,0.000,55.495,43.153,10.296,10.782,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 01:44:54,0,12.94,-0.004,0.062,28.8,0.00,0.032,-0.040,0.680,-0.003,0.031,-0.031,0.008,48.923,39.262,11.847,12.165,-0.006,0.320,-0.430,0.014,-0.021,-0.010,-0.098,50.231,46.143,11.753,12.288,0.076,-0.040,0.750,-0.003,0.033,-0.014,0.009,54.720,43.464,10.224,10.696,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 01:59:54,0,12.94,-0.004,0.062,28.8,0.00,0.032,0.000,0.620,0.000,0.028,-0.029,0.005,47.964,40.115,11.692,12.018,0.008,0.890,-0.850,0.040,-0.039,0.003,-0.112,50.490,46.092,11.473,12.122,-0.127,-1.670,0.600,-0.076,0.027,-0.060,0.009,50.269,43.815,10.070,10.595,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 02:14:54,0,12.94,-0.004,0.062,28.8,0.00,0.040,0.060,0.700,0.003,0.031,-0.026,0.008,47.749,39.331,11.478,11.835,-0.070,-0.160,-0.770,-0.009,-0.036,-0.032,-0.109,49.309,46.308,11.280,11.932,-0.025,-0.560,0.360,-0.027,0.017,-0.037,0.003,52.763,43.416,9.828,10.418,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 02:29:54,0,12.94,-0.003,0.061,28.8,0.00,0.040,0.060,0.700,0.003,0.031,-0.026,0.008,47.995,39.160,11.286,11.653,0.040,1.000,-0.530,0.045,-0.025,0.008,-0.105,50.853,46.765,11.086,11.753,0.024,0.000,0.220,0.000,0.010,-0.014,-0.012,54.355,44.340,9.760,10.313,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 02:44:54,0,12.94,-0.003,0.061,28.8,0.00,0.019,-0.230,0.630,-0.012,0.028,-0.031,0.008,47.938,39.781,11.119,11.482,0.026,0.680,-0.370,0.031,-0.017,0.003,-0.095,50.129,46.973,10.973,11.589,0.027,-0.100,0.360,-0.006,0.016,-0.016,-0.009,54.241,43.244,9.681,10.217,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 02:59:54,0,12.93,-0.005,0.062,28.8,0.00,0.018,-0.230,0.620,-0.011,0.028,-0.034,0.003,47.645,39.225,10.958,11.316,-0.021,0.060,-0.350,0.003,-0.017,-0.016,-0.095,49.142,46.295,10.889,11.466,-0.062,-0.750,0.220,-0.035,0.010,-0.042,-0.012,53.151,43.707,9.478,10.071,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 03:14:54,0,12.93,-0.003,0.062,28.8,0.00,0.001,-0.420,0.490,-0.020,0.022,-0.044,0.003,48.326,39.490,10.835,11.173,-0.022,0.190,-0.510,0.008,-0.024,-0.013,-0.098,50.379,46.548,10.785,11.346,-0.155,-1.420,0.080,-0.065,0.003,-0.059,-0.014,53.212,44.024,9.485,9.999,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 03:29:54,0,12.93,-0.004,0.063,28.8,0.00,0.004,-0.350,0.490,-0.017,0.022,-0.041,0.003,47.856,39.281,10.713,11.039,-0.028,0.190,-0.590,0.008,-0.028,-0.018,-0.099,50.020,45.777,10.690,11.237,-0.041,-0.560,0.220,-0.026,0.010,-0.036,-0.009,54.302,42.891,9.344,9.894,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 03:44:54,0,12.93,-0.004,0.061,28.8,0.00,0.001,-0.470,0.550,-0.022,0.025,-0.046,0.003,48.789,39.537,10.591,10.906,-0.032,0.060,-0.510,0.003,-0.024,-0.021,-0.099,51.679,46.455,10.590,11.122,-0.010,-0.290,0.220,-0.014,0.010,-0.024,-0.009,54.605,44.021,9.384,9.845,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 03:59:54,0,12.93,-0.004,0.062,28.8,0.00,0.004,-0.290,0.410,-0.014,0.018,-0.038,0.000,48.276,39.855,10.472,10.776,-0.038,0.060,-0.590,0.003,-0.028,-0.018,-0.101,50.274,46.031,10.461,10.999,-0.077,-0.880,0.220,-0.040,0.010,-0.044,-0.012,54.098,44.083,9.404,9.825,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 04:14:54,0,12.92,-0.004,0.061,28.8,0.00,-0.002,-0.350,0.350,-0.017,0.015,-0.041,0.000,47.590,39.171,10.343,10.641,-0.053,-0.040,-0.670,-0.003,-0.032,-0.023,-0.102,50.294,47.035,10.349,10.883,-0.047,-0.540,0.140,-0.026,0.007,-0.036,-0.009,54.466,43.209,9.347,9.778,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 04:29:54,0,12.92,-0.004,0.062,28.8,0.00,-0.002,-0.470,0.480,-0.022,0.021,-0.046,0.000,48.778,39.685,10.223,10.508,-0.021,0.060,-0.350,0.003,-0.017,-0.020,-0.092,50.695,47.282,10.233,10.752,-0.238,-2.000,-0.050,-0.091,-0.003,-0.080,-0.017,51.523,43.414,9.313,9.732,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 04:44:54,0,12.92,-0.003,0.061,28.8,0.00,-0.002,-0.470,0.480,-0.022,0.021,-0.043,0.003,48.260,39.012,10.120,10.388,-0.040,-0.100,-0.430,-0.005,-0.021,-0.025,-0.091,49.965,47.792,10.192,10.668,-0.018,-0.290,0.140,-0.014,0.007,-0.027,-0.012,55.968,43.627,9.188,9.636,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 04:59:54,0,12.92,-0.003,0.063,28.8,0.00,0.000,-0.350,0.410,-0.017,0.018,-0.041,0.003,47.795,40.206,10.006,10.267,-0.020,0.000,-0.280,0.000,-0.014,-0.023,-0.088,50.490,45.988,10.104,10.571,-0.047,-0.540,0.140,-0.026,0.007,-0.036,-0.014,54.505,43.663,9.189,9.595,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 05:14:54,0,12.92,-0.005,0.062,28.8,0.00,0.007,-0.230,0.410,-0.011,0.018,-0.038,0.000,48.004,40.001,9.897,10.149,-0.036,0.000,-0.500,0.000,-0.024,-0.023,-0.093,50.626,45.971,10.010,10.470,-0.086,-0.880,0.140,-0.041,0.006,-0.047,-0.014,53.287,42.855,9.214,9.576,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 05:29:54,0,12.92,-0.003,0.062,28.8,0.00,0.000,-0.350,0.410,-0.017,0.018,-0.041,0.000,47.389,39.540,9.775,10.026,-0.032,0.130,-0.580,0.006,-0.027,-0.021,-0.099,49.716,45.627,9.896,10.362,-0.071,-0.750,0.140,-0.035,0.007,-0.042,-0.012,54.034,43.865,9.176,9.539,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 05:44:54,0,12.92,-0.005,0.063,28.8,0.01,0.007,-0.230,0.410,-0.011,0.018,-0.039,0.000,48.414,39.581,9.639,9.895,-0.057,-0.040,-0.740,-0.003,-0.034,-0.028,-0.106,50.010,46.183,9.773,10.248,-0.129,-1.190,0.080,-0.055,0.003,-0.052,-0.015,52.555,42.690,8.923,9.421,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 05:59:54,0,12.92,-0.003,0.061,28.8,0.59,-0.003,-0.420,0.410,-0.020,0.018,-0.044,0.000,47.969,39.391,9.488,9.753,-0.052,-0.040,-0.660,-0.003,-0.031,-0.023,-0.100,49.611,46.197,9.659,10.129,-0.024,-0.420,0.220,-0.020,0.010,-0.028,-0.012,53.782,43.098,8.724,9.252,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 06:14:54,0,12.92,-0.004,0.063,28.8,12.95,-0.010,-0.420,0.270,-0.020,0.012,-0.046,-0.003,48.432,39.336,9.366,9.621,-0.070,-0.280,-0.660,-0.014,-0.031,-0.036,-0.103,50.065,46.393,9.548,10.012,-0.087,-0.750,0.000,-0.035,0.000,-0.045,-0.018,54.968,43.044,8.741,9.188,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 06:29:54,0,12.91,-0.001,0.061,28.8,13.02,-0.020,-0.590,0.270,-0.028,0.012,-0.049,-0.003,47.847,39.171,9.260,9.501,-0.068,-0.100,-0.810,-0.006,-0.038,-0.028,-0.106,50.704,46.876,9.418,9.889,-0.055,-0.610,0.140,-0.028,0.007,-0.036,-0.009,54.963,43.862,8.776,9.159,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 06:44:54,8,12.91,0.016,0.062,28.8,17.28,-0.016,-0.530,0.270,-0.025,0.012,-0.046,-0.005,49.100,39.849,9.172,9.393,-0.062,-0.160,-0.660,-0.008,-0.031,-0.028,-0.100,49.825,46.565,9.355,9.788,-0.072,-0.560,-0.050,-0.026,-0.003,-0.036,-0.018,55.127,42.892,8.774,9.151,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 06:59:54,8,12.95,0.023,0.061,28.8,14.37,-0.027,-0.720,0.270,-0.033,0.012,-0.051,-0.005,48.893,39.227,9.084,9.291,-0.092,-0.400,-0.810,-0.019,-0.037,-0.041,-0.105,51.272,47.288,9.294,9.703,-0.115,-0.940,-0.050,-0.043,-0.003,-0.050,-0.017,53.307,43.035,8.744,9.109,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 07:14:54,8,13.00,0.032,0.062,28.8,16.48,-0.041,-0.830,0.130,-0.039,0.006,-0.058,-0.008,47.700,39.853,9.012,9.199,-0.111,-0.580,-0.880,-0.027,-0.040,-0.048,-0.110,50.893,47.064,9.240,9.626,-0.105,-0.910,0.000,-0.042,0.000,-0.049,-0.017,55.118,43.711,8.751,9.075,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 07:29:54,8,13.14,0.046,0.062,28.8,17.18,-0.053,-0.930,0.000,-0.043,0.000,-0.062,-0.012,48.302,39.473,8.957,9.118,-0.136,-0.850,-0.930,-0.039,-0.043,-0.056,-0.108,50.487,46.244,9.219,9.560,-0.123,-1.070,0.000,-0.049,0.000,-0.055,-0.017,54.596,44.169,8.839,9.087,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 07:44:54,8,13.51,0.137,0.063,28.8,18.76,-0.080,-1.240,-0.160,-0.057,-0.008,-0.074,-0.019,48.077,38.990,8.936,9.060,-0.186,-1.320,-1.100,-0.060,-0.051,-0.078,-0.112,50.496,47.081,9.225,9.516,-0.188,-1.450,-0.180,-0.066,-0.009,-0.069,-0.024,55.762,43.938,8.938,9.125,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 07:59:54,8,14.00,0.075,0.064,28.8,18.34,-0.092,-1.350,-0.260,-0.062,-0.013,-0.077,-0.022,48.696,40.025,8.974,9.034,-0.207,-1.510,-1.180,-0.069,-0.054,-0.082,-0.112,52.038,47.381,9.335,9.519,-0.198,-1.510,-0.210,-0.069,-0.011,-0.074,-0.025,55.299,44.711,9.088,9.189,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 08:14:54,1,14.41,0.118,0.066,28.8,24.36,-0.070,-1.080,-0.130,-0.050,-0.007,-0.069,-0.019,49.212,39.970,9.061,9.057,-0.171,-1.190,-1.040,-0.055,-0.048,-0.070,-0.108,51.517,46.190,9.496,9.582,-0.171,-1.340,-0.150,-0.061,-0.008,-0.068,-0.025,54.827,42.898,9.245,9.279,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 08:29:54,8,14.28,0.079,0.066,28.8,17.75,-0.060,-0.960,-0.090,-0.044,-0.005,-0.062,-0.017,49.612,39.128,9.151,9.100,-0.128,-0.750,-0.930,-0.035,-0.043,-0.053,-0.104,51.159,46.915,9.651,9.670,-0.144,-1.100,-0.150,-0.050,-0.008,-0.055,-0.021,54.934,44.089,9.365,9.366,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 08:44:54,8,14.20,0.081,0.066,28.8,18.48,-0.024,-0.530,0.110,-0.025,0.005,-0.048,-0.008,48.402,39.580,9.209,9.134,-0.102,-0.510,-0.830,-0.024,-0.038,-0.044,-0.103,51.258,47.843,9.684,9.712,-0.074,-0.700,0.060,-0.033,0.003,-0.041,-0.017,55.343,43.260,9.460,9.443,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 08:59:54,1,14.41,0.121,0.065,28.8,22.25,0.015,-0.120,0.430,-0.007,0.019,-0.029,0.002,49.605,39.951,9.258,9.164,-0.042,0.050,-0.620,0.002,-0.029,-0.020,-0.098,50.797,47.382,9.788,9.772,-0.024,-0.430,0.240,-0.021,0.010,-0.027,-0.012,55.035,43.519,9.568,9.524,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 09:14:54,1,14.41,0.132,0.066,28.8,22.97,0.038,0.140,0.590,0.007,0.027,-0.019,0.008,48.931,39.848,9.318,9.199,0.013,0.540,-0.400,0.024,-0.019,0.004,-0.092,51.263,47.590,9.833,9.823,0.038,0.000,0.350,0.000,0.016,-0.009,-0.007,55.803,44.698,9.721,9.615,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 09:29:54,8,14.41,0.116,0.066,28.8,20.87,0.069,0.490,0.790,0.022,0.036,-0.004,0.010,50.151,40.917,9.380,9.242,0.039,0.810,-0.340,0.037,-0.016,0.012,-0.088,51.783,48.110,9.900,9.870,0.075,0.190,0.490,0.008,0.022,0.002,0.000,57.607,45.111,10.107,9.807,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 09:44:54,1,14.41,0.121,0.066,28.8,23.05,0.093,0.760,0.950,0.034,0.043,0.008,0.020,49.942,40.707,9.529,9.320,0.005,0.360,-0.320,0.017,-0.016,0.002,-0.085,52.445,49.030,10.108,9.969,0.070,0.190,0.440,0.009,0.020,0.002,0.000,58.588,45.267,10.602,10.120,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 09:59:54,1,14.41,0.116,0.065,28.8,23.27,0.132,1.250,1.160,0.056,0.052,0.026,0.026,50.137,40.905,9.717,9.453,0.162,1.980,0.060,0.089,0.003,0.064,-0.070,53.321,48.664,10.359,10.125,0.229,1.250,0.780,0.056,0.035,0.042,0.011,56.859,45.866,10.892,10.401,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 10:14:54,8,14.34,0.111,0.065,28.8,18.04,0.144,1.320,1.320,0.059,0.059,0.028,0.031,49.352,40.797,9.832,9.560,0.108,1.440,-0.090,0.065,-0.005,0.046,-0.072,52.086,48.672,10.753,10.367,0.198,0.810,0.970,0.036,0.043,0.029,0.018,55.816,44.724,11.179,10.645,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 10:29:55,1,14.41,0.125,0.064,28.8,22.32,0.195,1.890,1.680,0.085,0.076,0.050,0.043,50.009,41.042,9.946,9.661,0.174,1.980,0.220,0.089,0.010,0.071,-0.063,53.461,49.220,11.138,10.641,0.285,1.350,1.190,0.061,0.053,0.055,0.025,57.926,45.027,11.520,10.902,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 10:44:54,1,14.41,0.131,0.064,28.8,23.42,0.234,2.330,1.930,0.104,0.087,0.070,0.051,50.476,40.989,10.097,9.779,0.218,2.470,0.290,0.111,0.013,0.086,-0.061,53.661,49.835,11.556,10.948,0.396,1.980,1.540,0.089,0.069,0.081,0.034,58.754,46.116,12.029,11.245,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 10:59:54,1,14.42,0.133,0.078,28.8,24.72,0.263,2.660,2.120,0.119,0.095,0.080,0.055,50.438,40.221,10.313,9.940,0.243,2.740,0.330,0.123,0.015,0.099,-0.058,52.787,49.530,11.947,11.261,0.465,2.600,1.520,0.116,0.069,0.102,0.036,55.563,45.709,12.359,11.591,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 11:14:54,1,14.42,0.143,0.078,28.8,24.12,0.265,2.690,2.120,0.121,0.095,0.082,0.057,50.982,40.929,10.499,10.101,0.276,3.040,0.460,0.137,0.020,0.107,-0.058,51.236,49.323,12.181,11.518,0.549,3.000,1.870,0.134,0.084,0.119,0.042,54.732,45.808,12.521,11.811,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
10/03/22 11:29:54,1,14.42,0.148,0.072,28.8,23.88,0.334,3.490,2.570,0.156,0.115,0.111,0.067,51.599,41.700,10.763,10.302,0.352,3.760,0.730,0.169,0.033,0.133,-0.051,53.454,50.610,12.426,11.734,0.600,3.170,2.160,0.142,0.097,0.136,0.053,59.801,47.468,12.896,12.052,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
