27/03/22 03:39:27,0,12.87,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.021,-0.130,0.000,-0.007,0.000,-0.014,-0.024,57.778,49.390,12.885,13.278,-0.338,0.240,-2.290,0.011,-0.104,-0.013,-0.216,55.142,50.657,13.346,14.129,0.072,1.600,-1.240,0.072,-0.057,0.032,-0.167,52.426,45.703,14.525,15.033,1527.000,
27/03/22 03:54:27,0,12.87,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.315,-1.670,-0.400,-0.076,-0.019,-0.066,-0.039,56.535,48.561,12.877,13.269,-0.402,0.160,-2.590,0.007,-0.118,-0.028,-0.230,53.450,49.790,13.301,14.098,-0.157,0.600,-1.510,0.027,-0.069,0.000,-0.174,50.411,45.603,14.481,14.989,1528.000,
27/03/22 04:09:27,0,12.86,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.015,0.160,-0.050,0.007,-0.003,0.000,-0.027,59.081,48.617,12.602,13.128,-0.276,0.520,-2.210,0.023,-0.101,-0.014,-0.222,51.401,48.824,13.130,13.980,0.158,2.010,-1.180,0.090,-0.054,0.036,-0.168,50.622,44.881,14.277,14.869,1527.000,
27/03/22 04:24:27,0,12.86,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.031,0.210,0.000,0.010,0.000,0.002,-0.027,57.841,49.709,12.727,13.115,-0.484,-0.470,-2.430,-0.022,-0.111,-0.042,-0.226,52.516,48.855,13.039,13.852,0.132,1.840,-1.150,0.082,-0.053,0.038,-0.163,51.489,45.180,14.270,14.784,1529.000,
27/03/22 04:39:27,0,12.86,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.030,-0.130,-0.050,-0.007,-0.003,-0.009,-0.030,57.425,48.467,12.773,13.121,-0.432,-0.130,-2.460,-0.007,-0.112,-0.031,-0.223,52.410,50.812,13.059,13.796,0.026,1.430,-1.320,0.064,-0.061,0.025,-0.170,52.068,45.345,14.265,14.743,1530.000,
27/03/22 04:54:27,0,12.86,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.109,-0.510,-0.200,-0.024,-0.010,-0.026,-0.033,58.329,48.692,12.781,13.117,-0.423,0.000,-2.560,0.000,-0.116,-0.027,-0.227,53.290,50.145,13.066,13.770,0.045,1.440,-1.230,0.064,-0.057,0.021,-0.166,51.692,44.816,14.236,14.696,1529.000,
27/03/22 05:09:27,0,12.86,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.117,-0.350,-0.420,-0.017,-0.020,-0.024,-0.039,58.160,48.112,12.596,13.055,-0.399,0.170,-2.590,0.008,-0.117,-0.030,-0.236,50.150,48.396,12.854,13.672,-0.206,0.360,-1.540,0.016,-0.070,-0.022,-0.179,48.220,45.066,14.102,14.623,1530.000,
27/03/22 05:24:27,0,12.86,-0.005,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.049,-0.200,-0.120,-0.010,-0.006,-0.014,-0.033,58.327,48.119,12.631,13.003,-0.359,0.250,-2.430,0.011,-0.111,-0.021,-0.226,52.975,48.337,12.680,13.504,0.026,1.440,-1.340,0.065,-0.061,0.018,-0.170,51.227,45.901,13.991,14.508,1530.000,
27/03/22 05:39:27,0,12.86,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.040,-0.200,-0.050,-0.010,-0.003,-0.014,-0.030,57.342,47.707,12.589,12.974,-0.470,-0.230,-2.590,-0.011,-0.118,-0.035,-0.231,52.982,49.320,12.574,13.389,0.077,1.630,-1.240,0.073,-0.057,0.028,-0.171,51.427,45.532,13.930,14.432,1530.000,
27/03/22 05:54:27,0,12.86,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.179,-1.050,-0.120,-0.048,-0.006,-0.045,-0.030,58.171,48.533,12.533,12.920,-0.410,0.000,-2.480,0.000,-0.112,-0.024,-0.226,54.004,49.622,12.513,13.290,0.030,1.280,-1.150,0.058,-0.053,0.018,-0.167,50.867,45.387,13.865,14.357,1530.000,
27/03/22 06:09:27,0,12.85,-0.004,0.027,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.157,-0.430,-0.610,-0.020,-0.028,-0.035,-0.047,59.001,46.047,11.848,12.678,-0.423,0.000,-2.560,0.000,-0.116,-0.034,-0.234,50.150,48.552,12.342,13.186,0.005,1.760,-1.780,0.079,-0.081,0.022,-0.190,49.522,44.456,13.517,14.210,1529.000,
27/03/22 06:24:27,0,12.86,-0.005,0.026,28.7,0.04,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.409,-2.750,0.060,-0.125,0.003,-0.105,-0.021,54.392,48.227,12.022,12.557,-0.380,0.170,-2.480,0.007,-0.113,-0.021,-0.232,52.444,48.785,12.055,12.972,0.225,2.090,-0.880,0.094,-0.041,0.049,-0.157,51.468,45.317,13.476,14.065,1529.000,
27/03/22 06:39:27,0,12.85,-0.004,0.025,28.7,12.42,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.357,-1.830,-0.530,-0.083,-0.025,-0.084,-0.044,52.366,46.045,11.580,12.412,-0.669,-1.070,-2.920,-0.049,-0.132,-0.071,-0.249,47.135,47.855,11.839,12.801,-0.193,0.270,-1.370,0.012,-0.063,-0.022,-0.176,49.091,44.284,13.364,13.970,1528.000,
27/03/22 06:54:27,0,12.85,-0.002,0.026,28.7,12.89,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.072,0.810,-0.340,0.036,-0.016,0.027,-0.039,61.786,49.095,11.319,12.114,-0.397,0.080,-2.480,0.004,-0.112,-0.020,-0.228,54.426,48.395,11.481,12.500,0.172,2.490,-1.590,0.112,-0.073,0.048,-0.186,52.352,44.236,12.877,13.697,1532.000,
27/03/22 07:09:27,8,12.87,0.029,0.026,28.7,15.03,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.042,0.110,-0.400,0.005,-0.019,-0.002,-0.041,60.042,49.419,11.625,12.150,-0.434,-0.050,-2.560,-0.004,-0.116,-0.027,-0.226,53.257,49.032,11.531,12.404,-0.162,0.730,-1.670,0.033,-0.076,-0.007,-0.179,52.826,45.276,12.994,13.620,1532.000,
27/03/22 07:24:27,8,13.05,0.060,0.026,28.7,19.57,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.193,-0.690,-0.590,-0.032,-0.028,-0.038,-0.049,58.724,48.934,11.747,12.191,-0.515,-0.350,-2.730,-0.017,-0.124,-0.036,-0.233,53.727,49.657,11.565,12.369,-0.343,-0.050,-1.880,-0.004,-0.086,-0.034,-0.184,50.750,45.114,13.018,13.594,1532.000,
27/03/22 07:39:27,8,13.38,0.092,0.026,28.7,18.86,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.254,-0.470,-1.240,-0.022,-0.057,-0.031,-0.072,59.406,46.869,11.312,12.048,-0.701,-1.160,-3.020,-0.054,-0.136,-0.064,-0.239,53.684,49.869,11.597,12.346,-0.531,-0.670,-2.300,-0.031,-0.105,-0.062,-0.199,50.713,44.974,12.939,13.534,1533.000,
27/03/22 07:54:27,8,13.90,0.131,0.025,28.7,19.99,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.291,-1.150,-0.780,-0.052,-0.036,-0.059,-0.057,60.286,48.735,11.295,11.915,-0.379,0.000,-2.290,0.000,-0.104,-0.024,-0.218,54.319,50.504,11.632,12.323,-0.681,-1.350,-2.450,-0.062,-0.111,-0.088,-0.204,50.869,45.957,12.922,13.487,1534.000,
27/03/22 08:09:27,8,14.26,0.134,0.024,28.7,20.13,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.300,-1.540,-0.430,-0.071,-0.021,-0.069,-0.039,58.798,48.487,11.503,11.943,-0.139,1.030,-1.910,0.046,-0.087,0.009,-0.207,53.240,50.095,11.658,12.291,-0.382,-0.040,-2.110,-0.003,-0.096,-0.040,-0.190,52.206,45.486,12.968,13.471,1536.000,
27/03/22 08:24:27,1,14.35,0.125,0.025,28.7,24.11,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.232,-1.370,-0.150,-0.063,-0.008,-0.067,-0.034,55.867,49.133,11.561,11.987,0.376,2.760,-0.580,0.124,-0.027,0.071,-0.179,55.213,51.241,11.547,12.202,-0.282,0.290,-1.890,0.012,-0.086,-0.026,-0.182,51.122,45.487,12.888,13.424,1537.000,
27/03/22 08:39:27,1,14.35,0.117,0.024,28.7,24.07,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.096,-1.070,0.460,-0.049,0.021,-0.052,-0.007,57.570,50.011,11.713,12.054,0.884,4.380,0.810,0.197,0.036,0.133,-0.129,57.129,52.489,11.543,12.103,0.123,1.710,-1.070,0.077,-0.049,0.040,-0.158,51.131,46.062,12.849,13.363,1538.000,
27/03/22 08:54:27,1,14.35,0.112,0.025,28.7,24.62,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.270,-0.400,2.280,-0.019,0.102,-0.028,0.060,59.953,50.323,11.941,12.164,2.137,8.120,4.500,0.365,0.202,0.284,-0.014,56.379,55.296,11.647,12.048,0.750,3.690,0.430,0.166,0.019,0.119,-0.107,53.262,46.797,12.931,13.349,1537.000,
27/03/22 09:09:27,1,14.35,0.110,0.025,28.7,24.62,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.843,1.010,4.720,0.046,0.212,0.036,0.162,60.774,51.559,12.269,12.357,3.016,10.070,7.800,0.452,0.350,0.382,0.103,55.446,57.251,11.879,12.057,1.553,6.230,2.360,0.280,0.106,0.226,-0.035,55.235,48.096,13.093,13.397,1539.000,
27/03/22 09:24:27,1,14.35,0.110,0.025,28.7,24.70,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.568,2.000,8.670,0.090,0.390,0.074,0.308,63.752,52.887,12.661,12.605,3.867,12.020,10.920,0.540,0.491,0.455,0.202,53.238,57.935,12.216,12.174,2.825,10.350,5.310,0.465,0.238,0.404,0.069,52.949,48.967,13.317,13.492,1539.000,
27/03/22 09:39:27,1,14.35,0.115,0.025,28.8,24.85,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.951,2.310,10.970,0.104,0.493,0.082,0.404,61.338,52.950,13.036,12.868,3.963,12.650,10.840,0.568,0.487,0.468,0.213,52.878,58.296,12.537,12.396,4.022,14.390,7.910,0.646,0.356,0.569,0.151,51.086,49.587,13.511,13.589,1540.000,
27/03/22 09:54:27,1,14.35,0.106,0.024,28.7,24.96,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.995,2.300,11.290,0.103,0.507,0.075,0.420,61.532,51.491,13.275,13.097,3.782,12.300,10.110,0.552,0.454,0.462,0.195,53.808,58.657,12.787,12.689,4.840,17.440,9.400,0.783,0.422,0.689,0.202,49.953,48.348,13.595,13.647,1540.000,
27/03/22 10:09:27,1,14.35,0.108,0.025,28.7,24.62,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.663,3.380,14.740,0.152,0.662,0.129,0.575,61.881,49.513,13.564,13.333,3.900,11.940,11.210,0.536,0.503,0.471,0.243,53.359,58.623,13.239,13.041,5.686,20.020,11.530,0.899,0.517,0.829,0.277,46.993,48.700,13.672,13.677,1539.000,
27/03/22 10:24:27,1,14.35,0.107,0.025,28.7,24.69,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.941,3.920,16.090,0.176,0.723,0.150,0.608,61.627,50.759,13.924,13.616,4.063,12.440,11.670,0.559,0.524,0.482,0.257,52.175,57.438,13.675,13.458,6.241,22.080,12.540,0.992,0.563,0.925,0.319,44.562,48.594,13.815,13.755,1539.000,
27/03/22 10:39:27,1,14.35,0.109,0.025,28.7,24.60,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.961,3.730,16.420,0.167,0.737,0.147,0.632,60.891,49.042,14.222,13.885,4.242,12.870,12.300,0.578,0.553,0.491,0.263,51.238,57.999,14.098,13.862,6.639,23.260,13.590,1.044,0.610,0.996,0.354,43.215,48.491,13.931,13.824,1538.000,
27/03/22 10:54:28,1,14.35,0.108,0.023,28.7,24.56,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.371,4.390,18.550,0.197,0.833,0.170,0.716,62.124,48.363,14.486,14.113,4.345,12.700,13.110,0.570,0.589,0.518,0.314,50.443,55.863,14.526,14.235,6.630,21.770,15.080,1.113,0.677,1.113,0.423,40.952,46.640,14.035,13.914,-1004600,
27/03/22 11:09:28,1,14.35,0.109,0.024,28.7,24.60,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.627,4.580,20.100,0.206,0.903,0.184,0.771,57.761,47.313,14.775,14.336,4.495,13.090,13.600,0.588,0.611,0.523,0.314,49.976,57.154,14.912,14.649,7.848,27.900,15.630,1.122,0.702,1.129,0.431,39.749,47.091,14.263,14.057,1536.000,
27/03/22 11:24:28,1,14.35,0.104,0.024,28.7,24.41,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.670,4.140,20.860,0.186,0.937,0.162,0.797,61.727,47.403,15.015,14.520,4.444,13.330,13.050,0.599,0.586,0.521,0.304,49.916,57.095,15.390,15.122,7.499,26.170,15.440,1.147,0.693,1.139,0.435,40.116,46.476,14.436,14.194,1534.000,
27/03/22 11:39:27,1,14.35,0.105,0.025,28.7,24.38,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.693,4.420,20.720,0.198,0.930,0.179,0.794,61.149,46.982,15.236,14.678,4.029,10.700,13.270,0.481,0.596,0.461,0.317,49.138,55.798,16.119,15.612,8.401,30.980,15.580,1.124,0.700,1.161,0.451,39.098,45.875,14.617,14.338,1535.000,
27/03/22 11:54:27,1,14.35,0.109,0.025,28.7,24.38,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.729,4.360,21.040,0.196,0.945,0.170,0.816,58.336,46.802,15.566,14.875,4.409,12.790,13.400,0.574,0.602,0.525,0.308,50.583,56.417,16.689,16.054,7.860,28.060,15.540,1.134,0.698,1.157,0.440,39.710,46.797,14.830,14.517,1533.000,
27/03/22 12:09:28,1,14.35,0.110,0.023,28.7,24.47,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.789,4.990,20.780,0.224,0.933,0.188,0.788,59.675,47.157,15.756,15.042,4.536,13.920,13.000,0.625,0.584,0.523,0.285,48.728,56.320,16.581,16.368,7.658,27.580,14.890,1.140,0.669,1.143,0.423,39.810,47.309,15.060,14.716,1531.000,
27/03/22 12:24:27,1,14.35,0.108,0.025,28.7,24.38,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.641,4.610,20.160,0.207,0.905,0.178,0.761,58.715,47.022,15.757,15.130,4.511,13.590,13.190,0.610,0.593,0.518,0.273,51.312,56.164,16.648,16.596,7.671,27.430,15.120,1.119,0.679,1.132,0.417,39.852,46.624,15.223,14.868,1531.000,
27/03/22 12:39:28,1,14.35,0.109,0.025,28.7,24.52,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.408,3.660,19.560,0.164,0.878,0.127,0.738,58.501,46.963,15.737,15.175,4.647,14.840,12.710,0.667,0.571,0.525,0.248,51.704,56.555,16.790,16.784,6.916,24.240,14.140,1.079,0.635,1.102,0.394,40.482,47.670,15.520,15.064,1531.000,
27/03/22 12:54:27,1,14.35,0.109,0.024,28.7,24.56,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.260,3.500,18.710,0.157,0.840,0.124,0.704,59.389,47.283,15.721,15.195,4.352,13.330,12.490,0.599,0.561,0.476,0.233,49.746,56.250,16.732,16.833,6.698,23.290,13.890,1.082,0.624,1.074,0.372,40.682,48.181,15.715,15.244,1530.000,
27/03/22 13:09:27,1,14.35,0.105,0.024,28.7,24.42,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.445,3.900,19.560,0.175,0.878,0.149,0.730,58.547,47.682,15.740,15.223,4.227,12.670,12.430,0.569,0.558,0.461,0.226,50.523,55.634,16.743,16.851,7.107,25.620,13.790,1.156,0.619,1.111,0.362,40.215,47.558,15.641,15.333,1530.000,
27/03/22 13:24:27,1,14.35,0.106,0.023,28.7,24.30,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.349,3.800,19.010,0.171,0.854,0.143,0.717,60.011,48.160,15.830,15.262,4.257,12.410,12.870,0.557,0.578,0.474,0.251,50.476,56.000,16.977,16.923,6.740,23.270,14.140,1.103,0.635,1.108,0.382,40.691,47.620,15.688,15.385,1528.000,
27/03/22 13:39:27,1,14.35,0.106,0.025,28.7,24.30,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.486,4.280,19.450,0.192,0.874,0.167,0.731,57.999,47.285,15.758,15.268,4.570,14.190,12.920,0.638,0.580,0.507,0.239,51.193,55.373,16.904,16.957,7.054,25.250,13.870,1.059,0.623,1.090,0.387,40.274,47.203,16.066,15.580,1529.000,
27/03/22 13:54:27,1,14.35,0.101,0.025,28.7,24.38,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.136,3.380,17.990,0.152,0.808,0.120,0.677,58.821,47.539,15.805,15.280,4.517,13.810,13.000,0.620,0.584,0.505,0.243,52.178,56.873,16.888,16.975,7.282,26.330,14.050,1.059,0.631,1.085,0.388,40.061,48.076,16.359,15.803,1528.000,
27/03/22 14:09:27,1,14.35,0.108,0.024,28.7,24.43,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,3.197,3.820,17.950,0.172,0.806,0.138,0.668,62.024,48.675,15.834,15.301,4.581,13.900,13.280,0.624,0.596,0.499,0.245,50.357,56.032,16.969,17.024,7.631,28.150,14.140,1.120,0.635,1.125,0.398,39.695,47.449,16.566,16.025,1529.000,
27/03/22 14:24:27,1,14.02,0.016,0.024,28.7,24.31,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.936,3.170,16.840,0.142,0.756,0.106,0.624,57.066,49.512,15.989,15.367,4.602,13.870,13.440,0.623,0.604,0.511,0.252,49.962,55.382,16.867,16.983,8.054,30.520,14.090,1.090,0.633,1.142,0.413,39.188,47.206,16.740,16.228,1529.000,
27/03/22 14:39:27,1,13.59,0.016,0.025,28.7,23.89,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.844,3.520,15.840,0.158,0.712,0.122,0.590,58.843,48.541,15.922,15.389,4.397,13.740,12.330,0.618,0.554,0.480,0.218,50.014,56.777,16.948,17.000,7.212,26.730,13.240,1.047,0.595,1.070,0.371,39.999,48.168,16.997,16.489,1529.000,
27/03/22 14:54:27,1,13.34,0.016,0.025,28.7,23.67,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.081,1.590,12.620,0.071,0.566,0.044,0.454,59.049,51.232,15.821,15.392,4.259,13.060,12.210,0.587,0.548,0.484,0.231,52.064,55.833,16.897,16.994,8.331,32.290,13.820,1.077,0.621,1.124,0.395,38.807,47.647,17.020,16.667,1526.000,
27/03/22 15:09:27,1,13.22,0.016,0.024,28.7,24.11,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.658,1.250,10.070,0.056,0.452,0.038,0.363,58.475,51.178,15.785,15.392,4.156,13.000,11.650,0.583,0.523,0.474,0.225,50.987,58.727,17.099,17.139,7.396,27.170,13.820,1.119,0.621,1.107,0.373,39.900,47.242,17.160,16.853,1527.000,
27/03/22 15:24:27,8,13.18,0.016,0.026,28.7,23.35,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.295,0.590,8.280,0.026,0.372,0.007,0.292,57.912,50.924,15.643,15.367,3.856,12.020,10.860,0.539,0.487,0.425,0.190,51.370,57.877,17.162,17.271,5.610,17.820,13.380,1.065,0.601,1.065,0.357,41.619,47.153,17.290,16.963,1527.000,
27/03/22 15:39:27,1,13.15,0.016,0.025,28.7,24.32,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.403,2.190,7.340,0.098,0.330,0.074,0.249,58.321,50.763,15.473,15.303,3.463,12.000,8.500,0.539,0.381,0.397,0.102,53.538,56.738,17.021,17.282,5.839,21.720,10.640,0.976,0.477,0.891,0.240,44.607,48.485,17.261,17.027,1526.000,
27/03/22 15:54:27,1,13.15,0.018,0.024,28.7,24.28,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.278,1.890,6.800,0.085,0.306,0.062,0.228,60.784,50.479,15.347,15.230,3.445,11.590,8.810,0.521,0.396,0.424,0.122,56.123,56.433,16.888,17.222,5.731,21.370,10.380,0.959,0.466,0.898,0.234,44.353,48.128,17.144,17.000,1526.000,
27/03/22 16:09:27,8,13.12,0.016,0.026,28.7,22.67,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.989,1.060,5.680,0.047,0.255,0.030,0.184,58.541,49.742,15.212,15.171,2.963,11.130,6.370,0.500,0.287,0.346,0.024,55.332,55.797,16.742,17.184,4.862,18.710,8.210,0.840,0.368,0.736,0.150,46.335,48.716,17.092,17.008,1526.000,
27/03/22 16:24:28,1,13.15,0.024,0.025,28.7,22.80,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.822,1.360,4.220,0.061,0.189,0.059,0.129,56.358,48.230,15.001,15.071,2.168,8.990,3.790,0.404,0.170,0.264,-0.067,55.561,53.393,16.359,16.995,3.876,15.650,5.790,0.702,0.260,0.570,0.054,48.357,46.598,16.715,16.880,-1004600,
27/03/22 16:39:27,1,13.15,0.023,0.024,28.7,22.07,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.606,0.460,3.680,0.021,0.165,-0.002,0.108,58.839,50.456,14.851,14.956,1.920,7.770,3.550,0.349,0.160,0.243,-0.070,55.361,51.799,16.066,16.758,3.533,14.430,5.100,0.648,0.230,0.527,0.030,51.309,46.496,16.390,16.661,1526.000,
27/03/22 16:54:27,1,13.15,0.023,0.024,28.7,22.86,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.439,-0.340,3.380,-0.017,0.152,-0.025,0.105,58.318,49.104,14.826,14.896,1.639,6.520,3.150,0.293,0.142,0.205,-0.068,56.560,54.393,16.000,16.608,3.314,12.950,5.390,0.582,0.242,0.505,0.046,50.418,47.417,16.352,16.532,1528.000,
27/03/22 17:09:27,1,13.15,0.028,0.026,28.7,23.52,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.383,-0.130,2.770,-0.007,0.124,-0.012,0.074,57.444,49.888,14.747,14.834,1.842,7.050,3.820,0.317,0.171,0.228,-0.048,55.498,53.743,15.800,16.457,3.573,14.110,5.660,0.634,0.254,0.563,0.056,50.788,47.789,16.165,16.418,1527.000,
27/03/22 17:24:27,1,13.16,0.025,0.025,28.7,24.04,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.307,-0.830,2.980,-0.038,0.134,-0.046,0.085,55.578,49.678,14.637,14.772,2.151,8.320,4.380,0.374,0.196,0.251,-0.044,54.589,54.640,15.578,16.302,3.808,15.040,6.020,0.676,0.270,0.569,0.063,48.324,47.236,16.000,16.308,1530.000,
27/03/22 17:39:27,1,13.15,0.031,0.026,28.7,22.57,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.357,-0.610,3.090,-0.028,0.139,-0.052,0.089,52.482,48.393,14.488,14.681,1.865,7.360,3.650,0.330,0.164,0.228,-0.070,54.068,53.293,15.248,16.077,3.826,15.360,5.800,0.690,0.261,0.578,0.050,47.270,47.993,15.700,16.131,1530.000,
27/03/22 17:54:27,1,13.15,0.030,0.025,28.7,22.15,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.302,-0.400,2.500,-0.019,0.112,-0.039,0.069,59.686,49.796,14.367,14.579,1.718,6.580,3.570,0.296,0.160,0.212,-0.057,56.322,53.896,15.171,15.896,3.240,12.760,5.170,0.573,0.232,0.495,0.036,53.542,49.713,15.675,15.982,1531.000,
27/03/22 18:09:27,8,13.09,0.017,0.024,28.7,20.47,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.228,-0.510,2.110,-0.025,0.094,-0.050,0.055,59.580,49.535,14.315,14.518,1.305,5.370,2.310,0.241,0.104,0.164,-0.093,54.743,51.749,15.084,15.790,2.636,10.810,3.760,0.486,0.169,0.417,-0.003,49.699,47.785,15.671,15.966,1529.000,
27/03/22 18:24:27,8,13.11,0.027,0.026,28.7,17.41,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.110,-0.880,1.680,-0.041,0.075,-0.053,0.037,57.054,49.080,14.199,14.427,0.945,4.410,1.140,0.198,0.051,0.126,-0.128,55.320,52.327,14.932,15.631,2.102,8.990,2.620,0.404,0.118,0.333,-0.043,51.212,47.381,15.557,15.875,1529.000,
